Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Irish	122631539	-0.11792517018	conj	0.693055188813
Irish	122631539	0.170476179243	csubj	0.78295350944
Irish	122631539	-0.878836718748	det	0.357811200872
Irish	122631539	0.682240601041	discourse	0.296534691511
Irish	122631539	-0.765627687807	fixed	0.973386307459
Irish	122631539	0.903935334943	flat	0.567191450803
Irish	122631539	-0.238141875141	lifted_case	0.129796654155
Irish	122631539	-0.0783003825453	lifted_cc	0.351507332072
Irish	122631539	0.736091952022	lifted_cop	0.331646990574
Irish	122631539	0.488295596717	lifted_mark	0.311760648802
Irish	122631539	0.645244864063	list	0.858417794561
Irish	122631539	0.464768659204	nmod	0.750645645579
Irish	122631539	0.722904407907	nsubj	0.574762608555
Irish	122631539	0.54402989993	nummod	0.131573321947
Irish	122631539	0.152194682933	obj	0.90698648523
Irish	122631539	0.910062373137	obl	0.950207877263
Irish	122631539	-0.596257475287	parataxis	0.773769056011
Irish	122631539	0.81848596286	punct	0.153169177381
Irish	122631539	0.903315782766	vocative	0.631056741278
Irish	122631539	-0.756845104633	xcomp	0.55517168904
Catalan	5571155	-0.812879389764	acl	0.652698424848
Catalan	5571155	-0.706030223176	advcl	0.348141136608
Catalan	5571155	0.612189251361	advmod	0.994260331536
Catalan	5571155	0.901092715488	amod	0.731021558631
Catalan	5571155	-0.0263327338809	appos	0.0560841233137
Catalan	5571155	0.0219774438466	aux	0.779146188918
Catalan	5571155	0.0116096952114	cc	0.768824658899
Catalan	5571155	-0.637978704335	ccomp	0.673877248753
Catalan	5571155	-0.159815491373	compound	0.0123205442507
Catalan	5571155	-0.321921692481	conj	0.524586707367
Catalan	5571155	0.664995566421	csubj	0.0791792976275
Catalan	5571155	-0.40048711236	dep	0.811055126043
Catalan	5571155	0.353949119946	det	0.985616257007
Catalan	5571155	0.731736165903	expl	0.985247835777
Catalan	5571155	-0.606493937371	fixed	0.4813387306
Catalan	5571155	0.365181702063	flat	0.202022210411
Catalan	5571155	0.32340974429	iobj	0.0453749733044
Catalan	5571155	0.88120405491	lifted_case	0.408128363548
Catalan	5571155	-0.564968731234	lifted_cc	0.211117400329
Catalan	5571155	0.432269652352	lifted_cop	0.708830767223
Catalan	5571155	-0.0877526952217	lifted_mark	0.49447384958
Catalan	5571155	-0.236830799922	mark	0.817493539211
Catalan	5571155	0.694394182113	nmod	0.336514451979
Catalan	5571155	-0.110051657202	nsubj	0.497222060881
Catalan	5571155	0.72441072773	nummod	0.878577019148
Catalan	5571155	0.34137918806	obj	0.950730656889
Catalan	5571155	-0.711768389041	obl	0.654723993518
Catalan	5571155	-0.408321267361	orphan	0.776115836328
Catalan	5571155	0.995650283415	parataxis	0.339347139517
Catalan	5571155	-0.443216156629	punct	0.73911660914
Catalan	5571155	-0.931866853856	xcomp	0.56931071401
Danish	1854531	0.657721048314	acl	0.277730841311
Danish	1854531	0.555197603802	advcl	0.938105217569
Danish	1854531	0.441981591334	advmod	0.019633797004
Danish	1854531	-0.592688109744	amod	0.990584357927
Danish	1854531	0.993977447937	appos	0.0195736417748
Danish	1854531	-0.477492656959	aux	0.518179145834
Danish	1854531	-0.517735143439	case	0.76148328796
Danish	1854531	0.269214518462	ccomp	0.862200482304
Danish	1854531	0.167846429278	compound	0.995911714259
Danish	1854531	-0.453044902793	conj	0.784950116489
Danish	1854531	-0.397768077119	dep	0.103648438713
Danish	1854531	0.451455915521	det	0.653903802177
Danish	1854531	0.507625266959	discourse	0.926926154294
Danish	1854531	-0.69144027537	expl	0.827561176029
Danish	1854531	0.259509207078	fixed	0.308790255118
Danish	1854531	0.754232911927	flat	0.755349364323
Danish	1854531	-0.501436759842	goeswith	0.113268479613
Danish	1854531	-0.296080317245	iobj	0.751766750829
Danish	1854531	-0.923714438573	lifted_case	0.503783865546
Danish	1854531	0.317459648709	lifted_cc	0.234373042669
Danish	1854531	-0.85648601081	lifted_cop	0.397596253329
Danish	1854531	-0.340408683724	lifted_mark	0.0753030594465
Danish	1854531	0.788166698317	list	0.479448749501
Danish	1854531	-0.590473167375	mark	0.153954133101
Danish	1854531	-0.18621555032	nmod	0.579632745734
Danish	1854531	0.6466076049	nsubj	0.0279705618599
Danish	1854531	0.553094417414	nummod	0.32593021555
Danish	1854531	0.726634044482	obj	0.652995548081
Danish	1854531	-0.673429783114	obl	0.49159826852
Danish	1854531	0.446470841911	parataxis	0.720071640562
Danish	1854531	0.735244966644	punct	0.299112284891
Danish	1854531	0.0239995781093	reparandum	0.146797697315
Danish	1854531	0.889910504577	vocative	0.0656004986551
Danish	1854531	-0.450341214627	xcomp	0.900844134467
Polish	5219254	-0.531144795798	acl	0.259539580011
Polish	5219254	0.815395857417	advcl	0.40426646888
Polish	5219254	0.83429221543	advmod	0.82822433336
Polish	5219254	0.581273546508	amod	0.592089824066
Polish	5219254	-0.206500883117	appos	0.0856449443256
Polish	5219254	-0.586594602761	aux	0.359948517806
Polish	5219254	0.8412996402	case	0.581662609442
Polish	5219254	0.123057713971	ccomp	0.71688026831
Polish	5219254	0.342473171602	conj	0.754554147736
Polish	5219254	0.887384661362	csubj	0.82457406254
Polish	5219254	-0.764571923974	det	0.126199329507
Polish	5219254	-0.654943958434	expl	0.0136174831175
Polish	5219254	-0.12706132269	fixed	0.0403405193472
Polish	5219254	-0.701250295624	flat	0.957858014905
Polish	5219254	-0.527368114843	iobj	0.860390506241
Polish	5219254	-0.842367529625	lifted_case	0.318621214802
Polish	5219254	-0.530411791975	lifted_cc	0.203349182846
Polish	5219254	0.399806205196	lifted_cop	0.67178098882
Polish	5219254	-0.0431048782822	lifted_mark	0.612412950707
Polish	5219254	-0.865510347384	nmod	0.81451147398
Polish	5219254	0.817315012151	nsubj	0.914172802689
Polish	5219254	0.65431370983	nummod	0.0310473854819
Polish	5219254	0.753578138512	obj	0.63765836479
Polish	5219254	0.0811609952155	obl	0.737492920432
Polish	5219254	0.939800104063	punct	0.940784571736
Polish	5219254	-0.638349494668	xcomp	0.95964910266
Ukrainian	2422311	-0.0146321831081	acl	0.706307673414
Ukrainian	2422311	0.611405725303	advcl	0.882040619225
Ukrainian	2422311	0.305202158427	advmod	0.70418629287
Ukrainian	2422311	0.257254357513	amod	0.965538247351
Ukrainian	2422311	-0.400802473436	appos	0.782041725217
Ukrainian	2422311	0.184955068317	aux	0.617925660048
Ukrainian	2422311	-0.98884167858	ccomp	0.481345896243
Ukrainian	2422311	-0.540925592449	compound	0.456750654528
Ukrainian	2422311	0.70996821096	conj	0.788078038015
Ukrainian	2422311	-0.877354348216	csubj	0.129362633637
Ukrainian	2422311	-0.332598286547	det	0.718572659681
Ukrainian	2422311	0.75293424074	discourse	0.828098789345
Ukrainian	2422311	0.105183787087	dislocated	0.537076922802
Ukrainian	2422311	0.290367302533	expl	0.807129006354
Ukrainian	2422311	0.694251504284	fixed	0.453813728368
Ukrainian	2422311	0.224462841957	flat	0.149624575421
Ukrainian	2422311	0.0121361669084	goeswith	0.89502122752
Ukrainian	2422311	-0.437586317599	iobj	0.324427076321
Ukrainian	2422311	0.420857852995	lifted_case	0.38657290995
Ukrainian	2422311	-0.343015444513	lifted_cc	0.818417216703
Ukrainian	2422311	0.967313835854	lifted_cop	0.168437910607
Ukrainian	2422311	0.211162794901	lifted_mark	0.549834410483
Ukrainian	2422311	-0.158171917458	list	0.21185329524
Ukrainian	2422311	-0.232805496305	nmod	0.135972553526
Ukrainian	2422311	0.30066483206	nsubj	0.100484942076
Ukrainian	2422311	0.826724447258	nummod	0.303580775573
Ukrainian	2422311	0.965252149049	obj	0.811333775587
Ukrainian	2422311	0.213713349085	obl	0.552334017791
Ukrainian	2422311	0.814203958465	orphan	0.1171624192
Ukrainian	2422311	-0.555243986371	parataxis	0.0153782358176
Ukrainian	2422311	-0.929746536663	punct	0.155417641744
Ukrainian	2422311	-0.975835766266	reparandum	0.353151549468
Ukrainian	2422311	0.570066639186	vocative	0.302460358608
Ukrainian	2422311	-0.134127529874	xcomp	0.907239509186
Basque	4864314	-0.6199695154	acl	0.214238149497
Basque	4864314	0.374925875072	advcl	0.0208171419335
Basque	4864314	-0.413189981262	advmod	0.907676634758
Basque	4864314	-0.696484953442	amod	0.509927335164
Basque	4864314	-0.227417211356	appos	0.0442714899737
Basque	4864314	-0.100423172443	aux	0.440791442316
Basque	4864314	-0.508133960035	ccomp	0.726927046539
Basque	4864314	0.286627490246	compound	0.683765515473
Basque	4864314	-0.245315005894	conj	0.199839498061
Basque	4864314	-0.362038235382	cop	0.172606982504
Basque	4864314	-0.49200268004	csubj	0.0665244000972
Basque	4864314	0.319129798706	dep	0.303550875489
Basque	4864314	-0.4065210524	det	0.461451504883
Basque	4864314	0.72495310119	discourse	0.796986810234
Basque	4864314	-0.723835371092	fixed	0.352749213778
Basque	4864314	-0.4891293375	flat	0.373850570051
Basque	4864314	0.207232293175	iobj	0.852087317932
Basque	4864314	-0.81505473267	lifted_case	0.556917652965
Basque	4864314	-0.763893550363	lifted_cc	0.04875047259
Basque	4864314	0.0638304831311	lifted_cop	0.131028410987
Basque	4864314	-0.76532384266	lifted_mark	0.926918605823
Basque	4864314	-0.266833528615	nmod	0.250412559517
Basque	4864314	0.169924010551	nsubj	0.0256866296781
Basque	4864314	0.462446216147	nummod	0.806613086375
Basque	4864314	-0.284867696469	obj	0.690293343936
Basque	4864314	-0.670865402539	obl	0.762311254223
Basque	4864314	-0.6992848848	parataxis	0.325782389878
Basque	4864314	0.425028266581	punct	0.74163445141
Basque	4864314	-0.548102104153	vocative	0.457867951767
Basque	4864314	0.729085696089	xcomp	0.41576823597
Estonian	1185745	0.130682196761	acl	0.71792855717
Estonian	1185745	-0.396889837084	advcl	0.162767733923
Estonian	1185745	0.172564484575	advmod	0.549555539458
Estonian	1185745	0.994110982492	amod	0.379191759481
Estonian	1185745	-0.448485660351	appos	0.266929563819
Estonian	1185745	0.166476074648	aux	0.866760621238
Estonian	1185745	-0.93843567525	cc	0.356708292433
Estonian	1185745	-0.989638344825	ccomp	0.378525077073
Estonian	1185745	-0.842474971859	compound	0.306403864147
Estonian	1185745	0.978021807475	conj	0.728559722112
Estonian	1185745	0.603267106653	csubj	0.299386480763
Estonian	1185745	-0.182878344809	dep	0.763315799938
Estonian	1185745	-0.633605709665	det	0.64690816206
Estonian	1185745	0.85572793213	discourse	0.0824037564778
Estonian	1185745	-0.824747486141	flat	0.456162718749
Estonian	1185745	0.39723732572	lifted_case	0.903277963705
Estonian	1185745	0.786902847314	lifted_cc	0.783311920148
Estonian	1185745	0.136633360031	lifted_cop	0.610682964183
Estonian	1185745	0.700005818061	lifted_mark	0.142203579014
Estonian	1185745	-0.290055524021	list	0.867220534847
Estonian	1185745	-0.570926009867	nmod	0.292006226293
Estonian	1185745	-0.52428322952	nsubj	0.874219430204
Estonian	1185745	0.218688257578	nummod	0.744483305279
Estonian	1185745	0.176764304957	obj	0.751343250339
Estonian	1185745	-0.556736015411	obl	0.536168217005
Estonian	1185745	0.980204248391	orphan	0.974777224754
Estonian	1185745	0.979223812287	parataxis	0.55227506119
Estonian	1185745	-0.730151107749	punct	0.504811914903
Estonian	1185745	-0.109293600612	vocative	0.0471596294645
Estonian	1185745	0.553850964544	xcomp	0.990471330398
Ukrainian	1549316	-0.165530651964	acl	0.0954577349267
Ukrainian	1549316	0.271028901611	advcl	0.0904367885426
Ukrainian	1549316	-0.703077509345	advmod	0.193272230178
Ukrainian	1549316	-0.854026589874	amod	0.0590781473582
Ukrainian	1549316	0.690271877552	appos	0.9115334183
Ukrainian	1549316	-0.315732662539	aux	0.12241117084
Ukrainian	1549316	-0.160622263523	ccomp	0.186469824674
Ukrainian	1549316	-0.166015866615	compound	0.772871258533
Ukrainian	1549316	-0.431435101595	conj	0.596371446989
Ukrainian	1549316	0.388114926983	csubj	0.554668297016
Ukrainian	1549316	-0.461609560378	det	0.379034069858
Ukrainian	1549316	-0.688187427571	discourse	0.926366439321
Ukrainian	1549316	-0.45053206937	dislocated	0.208793467492
Ukrainian	1549316	0.226250074893	expl	0.186114264686
Ukrainian	1549316	-0.847022645962	fixed	0.482337386055
Ukrainian	1549316	0.12767714748	flat	0.0819070871772
Ukrainian	1549316	-0.345055128201	goeswith	0.0328666363908
Ukrainian	1549316	0.649027471754	iobj	0.901601465857
Ukrainian	1549316	0.695895322661	lifted_case	0.716629101206
Ukrainian	1549316	0.733808133233	lifted_cc	0.76531847718
Ukrainian	1549316	-0.631134618065	lifted_cop	0.191783874593
Ukrainian	1549316	0.214212697897	lifted_mark	0.480054159974
Ukrainian	1549316	-0.921942716169	list	0.628649532642
Ukrainian	1549316	0.534458407048	nmod	0.376909953844
Ukrainian	1549316	0.489873666712	nsubj	0.440319868399
Ukrainian	1549316	-0.145190273645	nummod	0.4545254451
Ukrainian	1549316	0.983118300142	obj	0.250635449198
Ukrainian	1549316	0.00446843446959	obl	0.483763275069
Ukrainian	1549316	0.561415472558	orphan	0.386463378316
Ukrainian	1549316	0.119722924018	parataxis	0.0762898788095
Ukrainian	1549316	-0.919457805484	punct	0.0263633252605
Ukrainian	1549316	-0.975748746749	reparandum	0.171823365536
Ukrainian	1549316	-0.546890491943	vocative	0.865327882382
Ukrainian	1549316	-0.447422939643	xcomp	0.192984172862
Chinese	6463685	-0.151319000637	acl	0.948861154046
Chinese	6463685	-0.015833361634	advcl	0.175546504219
Chinese	6463685	0.516105733294	advmod	0.501637337849
Chinese	6463685	0.0387235466723	amod	0.53552888802
Chinese	6463685	0.0506642288478	appos	0.540922144544
Chinese	6463685	0.472899801471	aux	0.371577135977
Chinese	6463685	-0.813837345149	case	0.990700472195
Chinese	6463685	-0.22795947976	ccomp	0.205157473601
Chinese	6463685	-0.937168095317	clf	0.718967976757
Chinese	6463685	0.154623659939	conj	0.744109772178
Chinese	6463685	0.0388905566468	csubj	0.089931772426
Chinese	6463685	0.95051344264	dep	0.477256368166
Chinese	6463685	-0.860874762652	det	0.49267589804
Chinese	6463685	0.629545795266	discourse	0.229937169849
Chinese	6463685	0.394568272159	dislocated	0.921992036644
Chinese	6463685	0.632402450844	flat	0.889534415341
Chinese	6463685	-0.3988862896	iobj	0.801032379843
Chinese	6463685	0.809723671066	lifted_case	0.345596728487
Chinese	6463685	-0.693282649213	lifted_cc	0.56971862691
Chinese	6463685	0.540838096999	lifted_cop	0.90026903186
Chinese	6463685	0.549487294526	lifted_mark	0.390228178255
Chinese	6463685	0.262451875889	nmod	0.982791184506
Chinese	6463685	-0.693409114559	nsubj	0.83872184805
Chinese	6463685	0.725885146228	nummod	0.878642976696
Chinese	6463685	0.65554929798	obj	0.645666015605
Chinese	6463685	-0.3514090721	obl	0.572538229981
Chinese	6463685	0.387401487378	orphan	0.898264541674
Chinese	6463685	0.189628459877	punct	0.875219176619
Chinese	6463685	-0.0589237615186	vocative	0.805480877015
Chinese	6463685	0.948767598693	xcomp	0.571366330008
Czech	4312811	0.601517979741	acl	0.569114460487
Czech	4312811	0.275083453968	advcl	0.468182944301
Czech	4312811	0.496377319845	advmod	0.181029511165
Czech	4312811	-0.562906405606	amod	0.617141293113
Czech	4312811	0.871487010213	appos	0.156958327053
Czech	4312811	-0.474857566831	aux	0.161167725669
Czech	4312811	0.124677662932	case	0.350045766951
Czech	4312811	-0.845210920249	cc	0.212314431764
Czech	4312811	0.493980183699	ccomp	0.495778458431
Czech	4312811	0.629719147497	compound	0.24092146582
Czech	4312811	-0.958670276938	conj	0.0125047253585
Czech	4312811	0.121795803278	csubj	0.419061081435
Czech	4312811	-0.874179963737	dep	0.472197695996
Czech	4312811	-0.858141245748	det	0.719487071487
Czech	4312811	-0.707145626108	discourse	0.213292784084
Czech	4312811	0.119180198772	expl	0.125993858354
Czech	4312811	-0.770012805327	fixed	0.653359485434
Czech	4312811	0.128928069246	flat	0.490352388528
Czech	4312811	-0.303109448697	iobj	0.165491669385
Czech	4312811	0.449611679366	lifted_case	0.484881624834
Czech	4312811	-0.577317938711	lifted_cc	0.432677579962
Czech	4312811	0.975941682906	lifted_cop	0.400492002223
Czech	4312811	-0.737173605896	lifted_mark	0.297449798029
Czech	4312811	0.594026292953	mark	0.988622144952
Czech	4312811	0.354751118036	nmod	0.621666260701
Czech	4312811	-0.425551630932	nsubj	0.457940584366
Czech	4312811	0.257631370074	nummod	0.451488911857
Czech	4312811	-0.655360096092	obj	0.702201337826
Czech	4312811	-0.0131846419708	obl	0.219934263893
Czech	4312811	-0.0864684579367	orphan	0.286719300293
Czech	4312811	0.644649218074	parataxis	0.906323099186
Czech	4312811	-0.425942010639	punct	0.617423650876
Czech	4312811	0.36425763971	vocative	0.234352561239
Czech	4312811	-0.770202902886	xcomp	0.39974252074
French	8846612	0.500514743516	acl	0.711571605757
French	8846612	-0.816340584024	advcl	0.628238283074
French	8846612	-0.518183536424	advmod	0.805003887631
French	8846612	0.149382745161	amod	0.295041900744
French	8846612	-0.18248309476	appos	0.81421878634
French	8846612	0.791235673067	aux	0.398894319311
French	8846612	0.312255548932	case	0.13250457093
French	8846612	0.627239010903	cc	0.288275742807
French	8846612	-0.551294078733	ccomp	0.0711227436332
French	8846612	0.701479314323	compound	0.0377596619961
French	8846612	0.14508450397	conj	0.42293830162
French	8846612	-0.144493122089	csubj	0.151329132702
French	8846612	-0.331922049967	dep	0.469405229685
French	8846612	0.713652090565	det	0.0933795230465
French	8846612	-0.559911072352	discourse	0.263178955255
French	8846612	0.339874342757	dislocated	0.156176987199
French	8846612	-0.636260234077	expl	0.426356091438
French	8846612	0.458961265023	fixed	0.650675406092
French	8846612	-0.59070052637	flat	0.375063441884
French	8846612	-0.00133606193531	goeswith	0.264402265794
French	8846612	0.262160618899	iobj	0.633965430068
French	8846612	0.229493135732	lifted_case	0.821056549558
French	8846612	0.31891119216	lifted_cc	0.786751325085
French	8846612	-0.858736944288	lifted_cop	0.564955865793
French	8846612	0.371101700028	lifted_mark	0.232046845406
French	8846612	0.176692091885	mark	0.0653340362357
French	8846612	-0.0425012025184	nmod	0.835945994198
French	8846612	0.89459140681	nsubj	0.07588202392
French	8846612	0.692065190257	nummod	0.636230590236
French	8846612	-0.283463964259	obj	0.767076152183
French	8846612	0.297421207279	obl	0.258018448804
French	8846612	0.813025036843	orphan	0.308170659649
French	8846612	-0.176405923302	parataxis	0.122270502274
French	8846612	-0.282210394115	punct	0.492216173745
French	8846612	0.357061397973	reparandum	0.975377200576
French	8846612	-0.315768736731	vocative	0.0674700096399
French	8846612	0.488054321941	xcomp	0.797972458587
Gothic	22929	0.205172315578	acl	0.32593892278
Gothic	22929	-0.0860947443058	advcl	0.777059665393
Gothic	22929	0.739415422779	advmod	0.6541824666
Gothic	22929	0.161525802561	amod	0.244703651701
Gothic	22929	-0.321652858108	appos	0.687080446774
Gothic	22929	0.309713271292	aux	0.962445529651
Gothic	22929	-0.351631429057	case	0.821259265445
Gothic	22929	-0.449125525584	ccomp	0.579805608643
Gothic	22929	0.658089924691	conj	0.605226543371
Gothic	22929	-0.22600103594	csubj	0.984228958517
Gothic	22929	0.658162482288	dep	0.479344842566
Gothic	22929	-0.973531325422	det	0.432221210348
Gothic	22929	0.90097049021	discourse	0.509812606568
Gothic	22929	0.0915952690886	fixed	0.456887068272
Gothic	22929	-0.0757239516674	flat	0.827293197002
Gothic	22929	-0.805217242417	iobj	0.89402121811
Gothic	22929	0.865484723307	lifted_case	0.33446256467
Gothic	22929	-0.799899752826	lifted_cc	0.318117514376
Gothic	22929	-0.517576157189	lifted_mark	0.78161167932
Gothic	22929	0.213207007567	mark	0.247394307255
Gothic	22929	-0.379064082967	nmod	0.172583524743
Gothic	22929	-0.733459467324	nsubj	0.91508224768
Gothic	22929	-0.75343935739	nummod	0.560105086331
Gothic	22929	0.356589253329	obj	0.455057022953
Gothic	22929	-0.441493238524	obl	0.348036619147
Gothic	22929	-0.443029962364	orphan	0.640065096089
Gothic	22929	-0.618663257854	parataxis	0.863262058046
Gothic	22929	0.939680655479	vocative	0.841231927661
Gothic	22929	0.526904941016	xcomp	0.0795477183403
Marathi	9275859	-0.949494543801	acl	0.795946451971
Marathi	9275859	0.291107598151	advcl	0.469980087916
Marathi	9275859	0.0465941471156	advmod	0.023783821802
Marathi	9275859	-0.518170244511	amod	0.981704709649
Marathi	9275859	-0.590893502119	appos	0.581605124425
Marathi	9275859	0.960653062222	aux	0.106231983766
Marathi	9275859	-0.199479603197	ccomp	0.337331583267
Marathi	9275859	-0.284286957301	compound	0.154906456597
Marathi	9275859	0.655389551846	conj	0.190577838461
Marathi	9275859	0.43373518525	csubj	0.286661850176
Marathi	9275859	0.513899083403	det	0.229436257798
Marathi	9275859	0.730059788162	discourse	0.389586560148
Marathi	9275859	0.00928756409643	dislocated	0.564097070586
Marathi	9275859	-0.926457129038	fixed	0.154464705809
Marathi	9275859	-0.806529902216	flat	0.763337601212
Marathi	9275859	-0.0985716654217	goeswith	0.763446664523
Marathi	9275859	0.568413034139	iobj	0.848584291306
Marathi	9275859	0.646719107775	lifted_case	0.951412919222
Marathi	9275859	0.118000799137	lifted_cc	0.201338230017
Marathi	9275859	0.556608029597	lifted_cop	0.991108378269
Marathi	9275859	0.656575321289	lifted_mark	0.195124338575
Marathi	9275859	-0.202040631896	nmod	0.757326701619
Marathi	9275859	-0.473063958564	nsubj	0.586297579661
Marathi	9275859	0.737973136215	nummod	0.842409875512
Marathi	9275859	-0.349862215784	obj	0.777561543284
Marathi	9275859	0.235227053206	obl	0.938059333476
Marathi	9275859	0.67829167413	orphan	0.92013835754
Marathi	9275859	0.948505751939	parataxis	0.0824817725603
Marathi	9275859	-0.96402350225	punct	0.674578056613
Marathi	9275859	0.323467318699	vocative	0.269376541571
Marathi	9275859	0.585960673717	xcomp	0.831648728062
Basque	6661	-0.719847674874	acl	0.65585760358
Basque	6661	-0.405994337124	advcl	0.998862637264
Basque	6661	0.460996844974	advmod	0.46259492873
Basque	6661	0.308925316301	amod	0.772575750387
Basque	6661	-0.885188828301	appos	0.19568792249
Basque	6661	-0.456732985084	aux	0.613002869317
Basque	6661	-0.847479878264	ccomp	0.298048355896
Basque	6661	-0.709696220522	compound	0.889520783565
Basque	6661	0.750715313342	conj	0.759871220163
Basque	6661	0.630425013265	cop	0.552814447352
Basque	6661	-0.498529371467	csubj	0.0389050517172
Basque	6661	0.987320761264	dep	0.811433572586
Basque	6661	0.831806800567	det	0.185903787786
Basque	6661	-0.469241342364	discourse	0.761572461944
Basque	6661	-0.597210174285	fixed	0.992673209837
Basque	6661	0.901722951856	flat	0.304211630197
Basque	6661	0.94752962514	iobj	0.133496017252
Basque	6661	0.557054004456	lifted_case	0.522715012424
Basque	6661	-0.189856930904	lifted_cc	0.907454924844
Basque	6661	-0.774129210351	lifted_cop	0.405680281084
Basque	6661	0.444930401914	lifted_mark	0.92993277193
Basque	6661	0.403416523105	nmod	0.0440982090818
Basque	6661	-0.00606396783231	nsubj	0.986360015376
Basque	6661	-0.293089142511	nummod	0.334336099689
Basque	6661	0.353619730684	obj	0.254106199569
Basque	6661	0.587228593352	obl	0.431453277267
Basque	6661	-0.918341613775	parataxis	0.820706871284
Basque	6661	-0.707996286316	punct	0.452690462813
Basque	6661	-0.766696640263	vocative	0.0405383129944
Basque	6661	-0.660490075536	xcomp	0.940849095511
Marathi	8604827	-0.651883464883	acl	0.272843322408
Marathi	8604827	0.393953933875	advcl	0.223724903085
Marathi	8604827	0.502809839734	advmod	0.078462495221
Marathi	8604827	0.457687083359	amod	0.174594696393
Marathi	8604827	-0.5323991643	appos	0.341775670435
Marathi	8604827	-0.390722199379	aux	0.689858001272
Marathi	8604827	-0.713696901639	ccomp	0.395985899097
Marathi	8604827	-0.83855810662	compound	0.182982290857
Marathi	8604827	0.0797364594413	conj	0.579532640955
Marathi	8604827	0.777700113026	csubj	0.511141910861
Marathi	8604827	-0.333151471548	det	0.11250999197
Marathi	8604827	0.421757168867	discourse	0.501759325124
Marathi	8604827	0.607183319755	dislocated	0.436239120946
Marathi	8604827	0.45545519169	fixed	0.646172669081
Marathi	8604827	0.130301836585	flat	0.201859122879
Marathi	8604827	-0.715169378401	goeswith	0.693034769694
Marathi	8604827	0.383414684431	iobj	0.18473007436
Marathi	8604827	-0.369614305696	lifted_case	0.375737717319
Marathi	8604827	0.309489509383	lifted_cc	0.700966129556
Marathi	8604827	0.789761850719	lifted_cop	0.903044278046
Marathi	8604827	-0.879105178977	lifted_mark	0.515776193378
Marathi	8604827	-0.432216706011	nmod	0.591325678565
Marathi	8604827	-0.179149787882	nsubj	0.812640451856
Marathi	8604827	-0.773282085019	nummod	0.750145467311
Marathi	8604827	0.933541216307	obj	0.307960643206
Marathi	8604827	-0.028000958841	obl	0.624370559123
Marathi	8604827	0.219660097553	orphan	0.840455891165
Marathi	8604827	0.193295826695	parataxis	0.288062047819
Marathi	8604827	0.238618470581	punct	0.146576108293
Marathi	8604827	-0.933726091112	vocative	0.448643585131
Marathi	8604827	-0.924190290385	xcomp	0.310452536211
Marathi	4236718	0.424245901763	acl	0.952061768178
Marathi	4236718	0.410157926457	advcl	0.439573933548
Marathi	4236718	-0.858264055696	advmod	0.8740229173
Marathi	4236718	-0.895559999171	amod	0.0296999420749
Marathi	4236718	0.138672798611	appos	0.153688629888
Marathi	4236718	-0.453993818592	aux	0.125208577935
Marathi	4236718	-0.524900594929	ccomp	0.850557355086
Marathi	4236718	-0.0889146803342	compound	0.508051427532
Marathi	4236718	-0.579801021846	conj	0.548356581606
Marathi	4236718	0.888264320468	csubj	0.114782676717
Marathi	4236718	-0.338770474151	det	0.0854585722737
Marathi	4236718	0.00158319706106	discourse	0.00720795466609
Marathi	4236718	0.738232831009	dislocated	0.614755760384
Marathi	4236718	0.0617486376623	fixed	0.0369428574134
Marathi	4236718	0.406629123467	flat	0.0945779076588
Marathi	4236718	0.569398581778	goeswith	0.651416165965
Marathi	4236718	0.137582516155	iobj	0.244142305025
Marathi	4236718	-0.905296621989	lifted_case	0.326071506903
Marathi	4236718	0.911651151485	lifted_cc	0.796582021942
Marathi	4236718	-0.964284402992	lifted_cop	0.641703249715
Marathi	4236718	-0.663042386382	lifted_mark	0.471998833648
Marathi	4236718	-0.722007071661	nmod	0.501115046132
Marathi	4236718	-0.651581539441	nsubj	0.0124466698995
Marathi	4236718	0.582588929287	nummod	0.431034051627
Marathi	4236718	-0.723218348149	obj	0.570337057367
Marathi	4236718	0.597841125231	obl	0.847405331381
Marathi	4236718	-0.569172374141	orphan	0.949371191941
Marathi	4236718	-0.934486107523	parataxis	0.610946205261
Marathi	4236718	0.691521362568	punct	0.351291502642
Marathi	4236718	0.0677225389168	vocative	0.345252343778
Marathi	4236718	0.538513037566	xcomp	0.246071311452
Irish	2102445	0.364342688693	acl	0.986965141745
Irish	2102445	0.140204983323	advcl	0.405037982626
Irish	2102445	-0.621744404969	advmod	0.979615820877
Irish	2102445	-0.77578070901	amod	0.510168204134
Irish	2102445	-0.233615374458	appos	0.937953943362
Irish	2102445	-0.701602377842	case	0.614180419632
Irish	2102445	-0.896464579211	ccomp	0.0120179899632
Irish	2102445	0.176681774775	compound	0.967479394968
Irish	2102445	0.405303278532	conj	0.207731434584
Irish	2102445	0.90535691593	csubj	0.867191598044
Irish	2102445	-0.598541302945	det	0.720479957243
Irish	2102445	-0.846626108272	discourse	0.817152001829
Irish	2102445	-0.240519418152	fixed	0.664029583589
Irish	2102445	-0.966223432089	flat	0.0973449921186
Irish	2102445	0.896544113808	lifted_case	0.57099764237
Irish	2102445	0.29465271613	lifted_cc	0.177501183825
Irish	2102445	-0.630850682619	lifted_cop	0.800287758596
Irish	2102445	0.641784882389	lifted_mark	0.055202977398
Irish	2102445	-0.389142766748	list	0.416802952485
Irish	2102445	-0.745122562554	nmod	0.233358297609
Irish	2102445	0.133550055855	nsubj	0.957468246537
