Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Indonesian	5874055	-0.499570576382	cop	0.169727912011
Indonesian	5874055	-0.822136091934	csubj	0.103044109089
Indonesian	5874055	0.203923974501	dep	0.179356527562
Indonesian	5874055	0.693030065655	det	0.632783783784
Indonesian	5874055	0.268815272951	fixed	0.437693008237
Indonesian	5874055	0.559562228232	flat	0.796511153606
Indonesian	5874055	0.156022881802	iobj	0.218673994466
Indonesian	5874055	0.658964408758	mark	0.250450059656
Indonesian	5874055	0.123828647509	nmod	0.333000108082
Indonesian	5874055	-0.120961032342	nsubj	0.238955447371
Indonesian	5874055	0.585401565197	nummod	0.649807820357
Indonesian	5874055	-0.682929684987	obj	0.619805860451
Indonesian	5874055	-0.781325246062	obl	0.715740316316
Indonesian	5874055	0.928782379087	parataxis	0.885654988783
Indonesian	5874055	0.823140766607	punct	0.632984863008
Indonesian	5874055	-0.279926484505	xcomp	0.21015179715
Irish	3284108	0.801060741859	acl	0.597558873931
Irish	3284108	-0.288041151594	advcl	0.0691855053793
Irish	3284108	-0.290975529509	advmod	0.547940312236
Irish	3284108	-0.546007643713	amod	0.0234523478543
Irish	3284108	-0.721168798092	appos	0.855842699207
Irish	3284108	-0.187265619239	case	0.929655573786
Irish	3284108	0.612870853803	cc	0.0848363681961
Irish	3284108	-0.19898440068	ccomp	0.589539351846
Irish	3284108	-0.631053435762	compound	0.250175320537
Irish	3284108	0.974664040303	conj	0.889768205684
Irish	3284108	-0.35063191027	cop	0.844009343174
Irish	3284108	0.011379834738	csubj	0.0900059759617
Irish	3284108	0.890999635799	det	0.380316942501
Irish	3284108	0.559054770315	fixed	0.645612180659
Irish	3284108	0.949090501007	flat	0.665085030084
Irish	3284108	-0.903421097749	list	0.706394391833
Irish	3284108	0.96577154132	mark	0.634759521842
Irish	3284108	-0.987131676095	nmod	0.344305177845
Irish	3284108	-0.707479475065	nsubj	0.226563761901
Irish	3284108	-0.458939808758	nummod	0.728350081535
Irish	3284108	0.866203339385	obj	0.785472161903
Irish	3284108	-0.778895917039	obl	0.204004438347
Irish	3284108	-0.182417291206	parataxis	0.970262282445
Irish	3284108	0.169569846711	punct	0.103031120706
Irish	3284108	0.933991040913	vocative	0.977263114784
Irish	3284108	0.406002181575	xcomp	0.472333167592
Irish	5977152	-0.0417822865391	acl	0.373307948544
Irish	5977152	0.406755305427	advcl	0.586662467154
Irish	5977152	-0.386242832531	advmod	0.589491087036
Irish	5977152	-0.184425159987	amod	0.648520623552
Irish	5977152	0.831948371047	appos	0.209842095034
Irish	5977152	0.177467205911	case	0.974220300394
Irish	5977152	0.27542799976	cc	0.694183934106
Irish	5977152	0.332287441017	ccomp	0.665810232438
Irish	5977152	-0.601786947799	compound	0.624951238989
Irish	5977152	-0.832193085824	conj	0.21460028136
Irish	5977152	-0.542544585729	cop	0.691388842554
Irish	5977152	-0.262815730832	csubj	0.687866898889
Irish	5977152	-0.346392901689	det	0.0551329630776
Irish	5977152	-0.733805726539	fixed	0.534628896477
Irish	5977152	-0.883992792141	flat	0.164565133452
Irish	5977152	-0.842657407177	list	0.822256803375
Irish	5977152	-0.687422699185	mark	0.0789973400416
Irish	5977152	0.166626284154	nmod	0.9136518175
Irish	5977152	0.526918881153	nsubj	0.593200727034
Irish	5977152	-0.0413109627277	nummod	0.965164578347
Irish	5977152	0.107023754111	obj	0.551516384985
Irish	5977152	0.434974602494	obl	0.99137199132
Irish	5977152	0.913225264601	parataxis	0.375266768282
Irish	5977152	0.386270184791	punct	0.732751858615
Irish	5977152	-0.459411280991	vocative	0.977056697482
Irish	5977152	-0.979824305575	xcomp	0.564980683581
Irish	5981926	-0.407233050676	acl	0.604984441026
Irish	5981926	0.385874175881	advcl	0.0126758234919
Irish	5981926	0.47290375048	advmod	0.184849025595
Irish	5981926	0.0994124967911	amod	0.620318806615
Irish	5981926	0.826593936177	appos	0.585064008659
Irish	5981926	-0.813619939562	case	0.518904597434
Irish	5981926	0.880540540582	cc	0.647929823171
Irish	5981926	-0.0372486811769	ccomp	0.19710244842
Irish	5981926	-0.123690478873	compound	0.372970453396
Irish	5981926	0.46960958967	conj	0.185980111934
Irish	5981926	-0.129426484172	cop	0.618113085287
Irish	5981926	0.801820526497	csubj	0.562800151606
Irish	5981926	-0.637050273141	det	0.960346705429
Irish	5981926	0.143357503144	fixed	0.645708172999
Irish	5981926	0.599787456843	flat	0.523045244469
Irish	5981926	0.865293137309	list	0.351347482391
Irish	5981926	-0.824564881312	mark	0.107895292913
Irish	5981926	0.311777817352	nmod	0.78651539308
Irish	5981926	0.172223655642	nsubj	0.298852348044
Irish	5981926	-0.144615829707	nummod	0.031858836874
Irish	5981926	-0.683017453567	obj	0.658514674412
Irish	5981926	0.614009495145	obl	0.567364735774
Irish	5981926	-0.225737054335	parataxis	0.0993264185311
Irish	5981926	-0.018058480438	punct	0.417412580725
Irish	5981926	-0.708525257055	vocative	0.233282564828
Irish	5981926	-0.630914321827	xcomp	0.609682836139
Irish	7830651	0.449843579976	acl	0.351103473348
Irish	7830651	0.562339752123	advcl	0.72167291718
Irish	7830651	-0.826146227481	advmod	0.074731106296
Irish	7830651	0.696794812336	amod	0.983514810988
Irish	7830651	0.245991940342	appos	0.646357728343
Irish	7830651	0.0354087874589	case	0.0517366294255
Irish	7830651	0.60568132696	cc	0.543548879191
Irish	7830651	-0.478096453417	ccomp	0.558205830737
Irish	7830651	-0.585173235817	compound	0.38292300696
Irish	7830651	0.212982290557	conj	0.823100961698
Irish	7830651	-0.678470596213	cop	0.228282084176
Irish	7830651	0.495636832514	csubj	0.819180282348
Irish	7830651	0.390675935919	det	0.850903018958
Irish	7830651	-0.0725706307414	fixed	0.670215289466
Irish	7830651	-0.344537569221	flat	0.806233475632
Irish	7830651	-0.689275776079	list	0.2812303974
Irish	7830651	-0.262248655776	mark	0.436522164619
Irish	7830651	0.924633650511	nmod	0.525412680496
Irish	7830651	-0.0256652080176	nsubj	0.930483390694
Irish	7830651	-0.0256358534428	nummod	0.913898735607
Irish	7830651	-0.0728390499257	obj	0.67428428173
Irish	7830651	-0.495790991222	obl	0.357062157489
Irish	7830651	-0.842006618078	parataxis	0.705050619706
Irish	7830651	0.0447296249868	punct	0.411592418413
Irish	7830651	0.505233652672	vocative	0.510544161264
Irish	7830651	0.352918440995	xcomp	0.857914888461
Irish	8684009	0.00534033538916	acl	0.459616462635
Irish	8684009	0.962771930997	advcl	0.432211055158
Irish	8684009	-0.407799632479	advmod	0.705635893266
Irish	8684009	0.259896556991	amod	0.50240544184
Irish	8684009	0.291904965318	appos	0.988717048209
Irish	8684009	0.998118795068	case	0.214199494664
Irish	8684009	-0.159538644264	cc	0.887886918809
Irish	8684009	0.0442353768924	ccomp	0.371580206474
Irish	8684009	0.404398984998	compound	0.195252244925
Irish	8684009	0.329256129928	conj	0.376525969779
Irish	8684009	0.48187866108	cop	0.882718410403
Irish	8684009	0.460713772306	csubj	0.596059611083
Irish	8684009	-0.506889008729	det	0.856939248998
Irish	8684009	-0.0692360931563	fixed	0.914922676198
Irish	8684009	0.372019723558	flat	0.903221712964
Irish	8684009	-0.238234628431	list	0.248373554765
Irish	8684009	0.523532644527	mark	0.721873301766
Irish	8684009	0.296371039564	nmod	0.97360745755
Irish	8684009	0.550121400007	nsubj	0.966469610911
Irish	8684009	-0.612519772795	nummod	0.192578732085
Irish	8684009	0.613449289896	obj	0.996238835291
Irish	8684009	-0.270248788154	obl	0.298226817792
Irish	8684009	0.509849638828	parataxis	0.970602352468
Irish	8684009	-0.473550994866	punct	0.0452782277964
Irish	8684009	0.980099590051	vocative	0.227329680197
Irish	8684009	0.357947269953	xcomp	0.489024512511
Italian	5170487	0.0962001620337	acl	0.251783964449
Italian	5170487	-0.438708524794	advcl	0.40429448757
Italian	5170487	-0.742047742759	advmod	0.490344639998
Italian	5170487	-0.260403326684	amod	0.868820188349
Italian	5170487	-0.160101826584	appos	0.0387567901361
Italian	5170487	0.131002841716	aux	0.338065609529
Italian	5170487	0.391465445073	case	0.599608279893
Italian	5170487	-0.6776349888	cc	0.735493604033
Italian	5170487	-0.734722755751	ccomp	0.854556228304
Italian	5170487	0.455715963037	compound	0.543375122166
Italian	5170487	-0.257149430908	conj	0.74039799062
Italian	5170487	0.293251348662	cop	0.654552738085
Italian	5170487	0.388963378925	csubj	0.626850802257
Italian	5170487	0.157299434244	dep	0.330490967561
Italian	5170487	-0.843628615152	det	0.255928610006
Italian	5170487	-0.894126165356	discourse	0.594390430365
Italian	5170487	0.680268262408	dislocated	0.327873565601
Italian	5170487	-0.0295463443532	expl	0.546806888702
Italian	5170487	0.0371053128414	fixed	0.868829721513
Italian	5170487	-0.761063721224	flat	0.606457046728
Italian	5170487	-0.0216246520889	goeswith	0.671840572517
Italian	5170487	0.874627926961	iobj	0.631670996546
Italian	5170487	0.909228501726	list	0.80621313929
Italian	5170487	0.323868707728	mark	0.0256045222637
Italian	5170487	0.586468097445	nmod	0.291052326683
Italian	5170487	0.175556320811	nsubj	0.982218305867
Italian	5170487	0.361327501808	nummod	0.0216014923903
Italian	5170487	-0.344391312042	obj	0.438421779633
Italian	5170487	0.753200796495	obl	0.990512833836
Italian	5170487	0.715384385498	orphan	0.978755322468
Italian	5170487	-0.707114549824	parataxis	0.168193407152
Italian	5170487	-0.919728680523	punct	0.133400080334
Italian	5170487	-0.100667274203	reparandum	0.503205759722
Italian	5170487	0.547003857072	vocative	0.0336724594135
Italian	5170487	-0.592102347557	xcomp	0.627303271819
Italian	6271975	-0.100974918282	acl	0.424195789219
Italian	6271975	0.783713747407	advcl	0.184609719713
Italian	6271975	-0.248450773104	advmod	0.547674992654
Italian	6271975	-0.968841589792	amod	0.387090415093
Italian	6271975	0.684240544287	appos	0.52260183328
Italian	6271975	0.115013033816	aux	0.446731981691
Italian	6271975	0.672225948969	case	0.987083605186
Italian	6271975	-0.0359079999262	cc	0.718787553962
Italian	6271975	0.0152884579325	ccomp	0.36532604604
Italian	6271975	0.485882167132	compound	0.153847355949
Italian	6271975	0.219008666529	conj	0.122025972636
Italian	6271975	-0.602474864584	cop	0.74572059307
Italian	6271975	0.207946521777	csubj	0.319968102264
Italian	6271975	0.167632429183	dep	0.65465881753
Italian	6271975	-0.478167581155	det	0.772304941482
Italian	6271975	-0.284418268047	discourse	0.345262376517
Italian	6271975	0.281748649649	dislocated	0.521231041135
Italian	6271975	-0.283167685318	expl	0.923658929726
Italian	6271975	0.586885610078	fixed	0.144875202622
Italian	6271975	0.705382290667	flat	0.823799234759
Italian	6271975	-0.339743327406	goeswith	0.734558626168
Italian	6271975	0.204271698856	iobj	0.969240441065
Italian	6271975	-0.240379883311	list	0.646693177525
Italian	6271975	0.204169030341	mark	0.0288696205575
Italian	6271975	-0.80938880693	nmod	0.233804645945
Italian	6271975	-0.414529498465	nsubj	0.213344102409
Italian	6271975	0.605969615148	nummod	0.279833909731
Italian	6271975	-0.767803550997	obj	0.824441028154
Italian	6271975	0.393945207398	obl	0.551127821909
Italian	6271975	0.217767894869	orphan	0.00527718793699
Italian	6271975	-0.339749385472	parataxis	0.873827150656
Italian	6271975	0.680709967275	punct	0.564351369799
Italian	6271975	-0.192389308911	reparandum	0.546913625068
Italian	6271975	-0.0316744527321	vocative	0.564047074871
Italian	6271975	-0.227686245033	xcomp	0.930884568109
Italian	6422570	0.531360749391	acl	0.145102182736
Italian	6422570	0.418980142374	advcl	0.737123932767
Italian	6422570	0.482360506631	advmod	0.824688889567
Italian	6422570	-0.814175871251	amod	0.600351771454
Italian	6422570	0.588835048867	appos	0.430104735729
Italian	6422570	-0.451899615848	aux	0.242734777206
Italian	6422570	-0.574219400254	case	0.226058221485
Italian	6422570	0.204101935096	cc	0.515425879862
Italian	6422570	-0.612336619684	ccomp	0.420483071425
Italian	6422570	-0.465654973162	compound	0.0831913557354
Italian	6422570	0.841463130815	conj	0.323723944683
Italian	6422570	0.213938339756	cop	0.882836578211
Italian	6422570	-0.0719959246333	csubj	0.413095249334
Italian	6422570	-0.498351023891	dep	0.126432649924
Italian	6422570	-0.289965977166	det	0.672438687434
Italian	6422570	-0.660607746325	discourse	0.119681052173
Italian	6422570	-0.627549819133	dislocated	0.622390901016
Italian	6422570	-0.768637181449	expl	0.670912427459
Italian	6422570	-0.678280012632	fixed	0.722441845931
Italian	6422570	0.521761164084	flat	0.251009606241
Italian	6422570	-0.891496990103	goeswith	0.885144707351
Italian	6422570	-0.217989289463	iobj	0.038050652149
Italian	6422570	0.126962288232	list	0.682502313255
Italian	6422570	-0.365858735422	mark	0.890112310475
Italian	6422570	0.624135258414	nmod	0.116419011115
Italian	6422570	0.163194019839	nsubj	0.720508241331
Italian	6422570	-0.241217302729	nummod	0.818851602722
Italian	6422570	0.850736040415	obj	0.942400795018
Italian	6422570	-0.565111542032	obl	0.206572978249
Italian	6422570	0.501943427481	orphan	0.572410776437
Italian	6422570	0.870836491458	parataxis	0.838520564654
Italian	6422570	-0.36118938867	punct	0.200512841746
Italian	6422570	0.958868996264	reparandum	0.900924539669
Italian	6422570	-0.552951670299	vocative	0.989130690261
Italian	6422570	0.632049533838	xcomp	0.6212350211
Italian	6622456	-0.264664328207	acl	0.249908860496
Italian	6622456	0.30894124865	advcl	0.838506833007
Italian	6622456	-0.56660671331	advmod	0.918346254231
Italian	6622456	0.656816166435	amod	0.622098049683
Italian	6622456	-0.0241431393651	appos	0.652329556269
Italian	6622456	0.834154394886	aux	0.993203320382
Italian	6622456	0.123352134544	case	0.427363136613
Italian	6622456	0.954154692758	cc	0.506447980395
Italian	6622456	-0.0791867088231	ccomp	0.65035545674
Italian	6622456	0.046221188014	compound	0.839625825642
Italian	6622456	-0.212991487077	conj	0.0243532052595
Italian	6622456	-0.0558036401435	cop	0.151323525828
Italian	6622456	0.893949975023	csubj	0.263679561262
Italian	6622456	0.222950099819	dep	0.0699822045192
Italian	6622456	0.189973341059	det	0.505789307746
Italian	6622456	0.450815706984	discourse	0.341080483026
Italian	6622456	-0.931311443253	dislocated	0.0205264457167
Italian	6622456	0.520510933576	expl	0.62722340836
Italian	6622456	0.703642568066	fixed	0.91983343168
Italian	6622456	0.73115430937	flat	0.692953189635
Italian	6622456	0.622488717211	goeswith	0.0866594605823
Italian	6622456	-0.458962518997	iobj	0.590493843313
Italian	6622456	-0.075413023688	list	0.911020638162
Italian	6622456	-0.290157062505	mark	0.85790167586
Italian	6622456	0.255859299344	nmod	0.603256877498
Italian	6622456	0.576977827462	nsubj	0.28331769633
Italian	6622456	0.58074839808	nummod	0.657122380729
Italian	6622456	-0.996531986629	obj	0.652264413311
Italian	6622456	0.0135807457466	obl	0.579133983843
Italian	6622456	0.402986954882	orphan	0.0326718698193
Italian	6622456	-0.628205999398	parataxis	0.696915412327
Italian	6622456	0.603237724636	punct	0.888688065909
Italian	6622456	-0.083272609176	reparandum	0.0628948964841
Italian	6622456	-0.445836575637	vocative	0.729383543871
Italian	6622456	-0.402922472446	xcomp	0.476992537602
Italian	8038100	-0.861859136773	acl	0.00506597846236
Italian	8038100	0.572590690096	advcl	0.284393655005
Italian	8038100	-0.482673788142	advmod	0.0915045336305
Italian	8038100	0.352241683999	amod	0.514922210226
Italian	8038100	0.105481640716	appos	0.0673085451133
Italian	8038100	0.730922595358	aux	0.402484198633
Italian	8038100	-0.590357824743	case	0.136301240051
Italian	8038100	0.701176044973	cc	0.405768557995
Italian	8038100	0.129698835272	ccomp	0.173715281457
Italian	8038100	-0.577007892711	compound	0.487312751809
Italian	8038100	-0.95135870729	conj	0.48401445098
Italian	8038100	-0.654828735306	cop	0.0352879688132
Italian	8038100	-0.496252868459	csubj	0.958463318054
Italian	8038100	0.649684193663	dep	0.738705955643
Italian	8038100	-0.124034317081	det	0.687484975779
Italian	8038100	-0.307227543598	discourse	0.500433030908
Italian	8038100	-0.781268837588	dislocated	0.135005867509
Italian	8038100	-0.682779092492	expl	0.609396911907
Italian	8038100	0.399985683357	fixed	0.525049259954
Italian	8038100	0.88770099612	flat	0.483924218778
Italian	8038100	0.35472409063	goeswith	0.60373178405
Italian	8038100	0.40713496636	iobj	0.97127249636
Italian	8038100	-0.681727603067	list	0.722216544011
Italian	8038100	0.481904893993	mark	0.111131853561
Italian	8038100	0.127720960862	nmod	0.118804049573
Italian	8038100	-0.798551659795	nsubj	0.2443982377
Italian	8038100	-0.25125501961	nummod	0.696335837804
Italian	8038100	-0.9832215851	obj	0.349539509634
Italian	8038100	0.352858300078	obl	0.0413953143089
Italian	8038100	-0.507048345571	orphan	0.210007310886
Italian	8038100	-0.407666371112	parataxis	0.278507801292
Italian	8038100	0.0227417324344	punct	0.849189142716
Italian	8038100	-0.814084085375	reparandum	0.250223157186
Italian	8038100	-0.711403035493	vocative	0.221190275269
Italian	8038100	0.137003260439	xcomp	0.828860294333
Japanese	1296777	-0.701659236556	acl	0.50263278166
Japanese	1296777	-0.0807459910101	advcl	0.434361876191
Japanese	1296777	-0.0328782444857	advmod	0.151463969099
Japanese	1296777	-0.826471537006	amod	0.486457311918
Japanese	1296777	0.885040924954	aux	0.528679056991
Japanese	1296777	-0.714708399254	case	0.490184302621
Japanese	1296777	0.997835211577	cc	0.771353399511
Japanese	1296777	0.788404109969	ccomp	0.40044752686
Japanese	1296777	0.255422267976	compound	0.10606914411
Japanese	1296777	-0.593738037419	cop	0.925570276795
Japanese	1296777	-0.896695612262	csubj	0.219475554944
Japanese	1296777	0.0729333192456	dep	0.568640388605
Japanese	1296777	-0.152549983178	det	0.95461850346
Japanese	1296777	-0.400317452276	fixed	0.325368987784
Japanese	1296777	-0.362756654931	iobj	0.255859705585
Japanese	1296777	0.981253351033	mark	0.62535549743
Japanese	1296777	0.718388671095	nmod	0.982575521187
Japanese	1296777	0.451226920472	nsubj	0.656861772979
Japanese	1296777	0.602496521336	nummod	0.305081766923
Japanese	1296777	0.801348645672	obj	0.906065394021
Japanese	1296777	0.294345259523	obl	0.736425284706
Japanese	1296777	-0.219682301123	punct	0.705894215566
Japanese	277066	0.561602571952	acl	0.0846924105953
Japanese	277066	0.548725958458	advcl	0.441117292605
Japanese	277066	0.0338991548989	advmod	0.775035657675
Japanese	277066	0.538933559996	amod	0.742393883566
Japanese	277066	-0.740443777563	aux	0.700784235246
Japanese	277066	-0.0892430894736	case	0.902579160284
Japanese	277066	-0.262926953833	cc	0.465642825327
Japanese	277066	-0.251467291506	ccomp	0.090303038445
Japanese	277066	0.0315016340594	compound	0.481549286931
Japanese	277066	0.822125623507	cop	0.616848209343
Japanese	277066	-0.481253531793	csubj	0.891791625349
Japanese	277066	-0.160181034784	dep	0.0916419693269
Japanese	277066	-0.340804886084	det	0.917629726826
Japanese	277066	0.412717468211	fixed	0.730634549583
Japanese	277066	0.0702289872367	iobj	0.0382000703528
Japanese	277066	-0.0755804852277	mark	0.217181281953
Japanese	277066	0.633558084533	nmod	0.107645121392
Japanese	277066	0.328976428355	nsubj	0.122029148298
Japanese	277066	-0.55472110357	nummod	0.867769224031
Japanese	277066	-0.662253274447	obj	0.947815855633
Japanese	277066	0.515601951624	obl	0.722832114767
Japanese	277066	-0.321438716068	punct	0.485202729745
Japanese	3888760	0.878686246176	acl	0.866606291795
Japanese	3888760	-0.975562367787	advcl	0.306343424643
Japanese	3888760	-0.679797450785	advmod	0.323216712588
Japanese	3888760	-0.973391061211	amod	0.289695951728
Japanese	3888760	0.631103728046	aux	0.895649721277
Japanese	3888760	-0.953668693237	case	0.789717820115
Japanese	3888760	0.998355462503	cc	0.219429668601
Japanese	3888760	-0.375162152963	ccomp	0.808210050592
Japanese	3888760	0.394679039001	compound	0.417138479941
Japanese	3888760	0.22616291482	cop	0.731062590519
Japanese	3888760	0.25866895107	csubj	0.0863559159677
Japanese	3888760	0.390206170308	dep	0.294887607316
Japanese	3888760	-0.339924100791	det	0.632972465554
Japanese	3888760	-0.703053292401	fixed	0.856744729978
Japanese	3888760	-0.614886249122	iobj	0.851279207629
Japanese	3888760	0.921305408024	mark	0.45821061512
Japanese	3888760	0.702658302749	nmod	0.985212968476
Japanese	3888760	0.245172521118	nsubj	0.862285275434
Japanese	3888760	-0.679350088232	nummod	0.542018131709
Japanese	3888760	0.0139024178446	obj	0.580599150419
Japanese	3888760	-0.917134675094	obl	0.745166265041
Japanese	3888760	0.490157458076	punct	0.0216035206494
Japanese	3977425	0.426011226317	acl	0.250850127733
Japanese	3977425	0.767183930907	advcl	0.80897940583
Japanese	3977425	-0.454901644576	advmod	0.084708847008
Japanese	3977425	-0.186304971788	amod	0.0126299488045
Japanese	3977425	0.56851661397	aux	0.77477138146
Japanese	3977425	0.949335550329	case	0.53580233597
Japanese	3977425	-0.316413776581	cc	0.322708717178
Japanese	3977425	-0.701854036668	ccomp	0.132797511365
Japanese	3977425	0.185822219294	compound	0.218192437272
Japanese	3977425	0.778929441304	cop	0.155188655002
Japanese	3977425	0.549835613047	csubj	0.238525358843
Japanese	3977425	-0.299113643118	dep	0.894811021883
Japanese	3977425	-0.141841540405	det	0.442330257951
Japanese	3977425	0.0637843252727	fixed	0.689396013212
Japanese	3977425	0.00869314701008	iobj	0.296442182643
Japanese	3977425	0.303254424214	mark	0.89850597863
Japanese	3977425	-0.264903074532	nmod	0.211786965795
Japanese	3977425	0.440086836948	nsubj	0.716243806513
Japanese	3977425	-0.049799211882	nummod	0.209916774305
Japanese	3977425	0.861757552075	obj	0.0293093963906
Japanese	3977425	-0.195926150436	obl	0.658441152292
Japanese	3977425	-0.432487233643	punct	0.905833422899
Japanese	5939028	0.985130406824	acl	0.0582789388365
Japanese	5939028	0.710876793511	advcl	0.0193692694025
Japanese	5939028	0.738172835427	advmod	0.226970124441
Japanese	5939028	0.341396456495	amod	0.931128579792
Japanese	5939028	-0.45914887798	aux	0.610325069987
Japanese	5939028	-0.464449564251	case	0.543766902165
Japanese	5939028	0.185419714357	cc	0.843754224021
Japanese	5939028	-0.644531527747	ccomp	0.669706671455
Japanese	5939028	-0.619651923772	compound	0.119111644227
Japanese	5939028	0.136620415086	cop	0.529727725033
Japanese	5939028	-0.9607399707	csubj	0.3375907176
Japanese	5939028	0.983715528112	dep	0.355016976966
Japanese	5939028	0.454249594469	det	0.800226032745
Japanese	5939028	0.668698723229	fixed	0.963634181244
Japanese	5939028	0.0166026315801	iobj	0.14146469071
Japanese	5939028	-0.208889036423	mark	0.96208143465
Japanese	5939028	-0.178450977513	nmod	0.556335992037
Japanese	5939028	0.374209836369	nsubj	0.00849666928219
Japanese	5939028	0.259621780673	nummod	0.966227241643
Japanese	5939028	-0.743356369483	obj	0.00447332966833
Japanese	5939028	0.322737922626	obl	0.354059228051
Japanese	5939028	0.617689729683	punct	0.177217766463
Japanese	6069215	-0.713223866971	acl	0.725520555055
Japanese	6069215	-0.382312028467	advcl	0.883494318761
Japanese	6069215	0.00999988713647	advmod	0.145028006699
Japanese	6069215	-0.164284958814	amod	0.174188736711
Japanese	6069215	0.900873383198	aux	0.0221444927399
Japanese	6069215	-0.663436695286	case	0.220995556586
Japanese	6069215	0.198326977618	cc	0.0519747838703
Japanese	6069215	-0.758890581226	ccomp	0.369917900909
Japanese	6069215	0.160694394879	compound	0.159664473326
Japanese	6069215	0.436808560015	cop	0.372266829445
Japanese	6069215	-0.358883181757	csubj	0.741169827759
Japanese	6069215	-0.906243191021	dep	0.425089635971
Japanese	6069215	0.197488329856	det	0.518422292225
Japanese	6069215	-0.461070203244	fixed	0.421666987936
Japanese	6069215	-0.929258605685	iobj	0.55239919754
Japanese	6069215	-0.0682965784773	mark	0.897288677746
Japanese	6069215	0.589847271956	nmod	0.676138060956
Japanese	6069215	-0.622060887717	nsubj	0.203297176177
Japanese	6069215	-0.332082345508	nummod	0.355577827217
Japanese	6069215	0.989314452371	obj	0.859841688827
Japanese	6069215	-0.783823356606	obl	0.863943991235
Japanese	6069215	0.0413111894698	punct	0.974672060244
Japanese	7306317	0.323825032594	acl	0.59219062834
Japanese	7306317	0.355433327329	advcl	0.975775836559
Japanese	7306317	-0.731933529527	advmod	0.0986307038352
Japanese	7306317	0.671850043696	amod	0.655430696638
Japanese	7306317	0.839256967248	aux	0.0575617955687
Japanese	7306317	0.853280051394	case	0.508957956259
Japanese	7306317	0.952819922551	cc	0.842083460777
Japanese	7306317	0.524394193766	ccomp	0.592619261884
Japanese	7306317	-0.698914375313	compound	0.045767442272
Japanese	7306317	0.276791864088	cop	0.825462220245
Japanese	7306317	-0.509519363309	csubj	0.969406519018
Japanese	7306317	0.973757374585	dep	0.258302121883
Japanese	7306317	0.512475553416	det	0.691693160363
Japanese	7306317	-0.257945546235	fixed	0.0486398400449
Japanese	7306317	-0.637028652732	iobj	0.432816667013
Japanese	7306317	-0.0105714359217	mark	0.814272087862
Japanese	7306317	0.102946296535	nmod	0.0234832161067
Japanese	7306317	0.0219577875254	nsubj	0.714530500176
Japanese	7306317	-0.918621097234	nummod	0.727409065293
Japanese	7306317	0.89910356482	obj	0.740638146611
Japanese	7306317	0.0964390128202	obl	0.280321424459
Japanese	7306317	0.713250223896	punct	0.462150569435
Japanese	8777625	0.849351352397	acl	0.0660471758243
Japanese	8777625	-0.133375428282	advcl	0.82025646449
Japanese	8777625	0.625704290471	advmod	0.784394051816
Japanese	8777625	-0.277526157291	amod	0.757401923237
Japanese	8777625	-0.542255395639	aux	0.40652034347
Japanese	8777625	0.993977145365	case	0.516715747586
Japanese	8777625	-0.373444861744	cc	0.216022399832
Japanese	8777625	0.671304800303	ccomp	0.650683148318
Japanese	8777625	0.0906240935015	compound	0.928900781027
Japanese	8777625	-0.703259867026	cop	0.88368896907
Japanese	8777625	-0.0162384365853	csubj	0.16002646227
Japanese	8777625	-0.442739636352	dep	0.411947668357
Japanese	8777625	-0.621577521596	det	0.2096474172
Japanese	8777625	-0.312756401032	fixed	0.113027662959
Japanese	8777625	0.315927523628	iobj	0.688523108887
Japanese	8777625	0.0583812137747	mark	0.510482570416
Japanese	8777625	0.896433995356	nmod	0.339524439695
Japanese	8777625	-0.747062995527	nsubj	0.730732550243
Japanese	8777625	-0.655358592487	nummod	0.520952792815
Japanese	8777625	-0.34907904671	obj	0.532952604583
Japanese	8777625	-0.177362082874	obl	0.358420424976
Japanese	8777625	0.128895640414	punct	0.905878095309
Korean	1241995	0.222397791157	acl	0.611654644736
Korean	1241995	-0.238399536224	advcl	0.0344016685966
Korean	1241995	-0.100365619562	advmod	0.577583847094
Korean	1241995	0.81842084514	amod	0.452139076149
Korean	1241995	0.0666370681226	appos	0.461167833362
Korean	1241995	0.91003177974	aux	0.539334995756
Korean	1241995	-0.537245172775	case	0.166017601224
Korean	1241995	-0.991495345713	cc	0.790667758571
Korean	1241995	0.934995538384	ccomp	0.599543190031
Korean	1241995	0.972732419416	compound	0.833408850579
Korean	1241995	-0.394649178346	conj	0.318562248662
Korean	1241995	0.813339890594	cop	0.453294646309
Korean	1241995	-0.429454541825	csubj	0.620733531476
Korean	1241995	-0.983768685751	dep	0.944966508737
Korean	1241995	0.407201594382	det	0.654179149741
Korean	1241995	0.189729688405	discourse	0.369552765168
Korean	1241995	0.409371262715	dislocated	0.601151683575
Korean	1241995	0.618105954767	fixed	0.258634950098
Korean	1241995	-0.00566951514348	flat	0.532667813673
Korean	1241995	-0.300008682661	iobj	0.549101855356
Korean	1241995	-0.848778205453	mark	0.176225996134
Korean	1241995	-0.113080370194	nmod	0.749334056154
Korean	1241995	-0.127294866879	nsubj	0.540659403236
Korean	1241995	0.109290976509	nummod	0.0443103629301
Korean	1241995	-0.128230970343	obj	0.0715356951161
Korean	1241995	-0.0291250760832	obl	0.7771461237
Korean	1241995	0.858301879514	punct	0.802288248258
Korean	1241995	0.606105482564	vocative	0.162614998629
Korean	1241995	0.645233420371	xcomp	0.135059148481
